2024-10-16 10:05:00,1.039252205230102,1.0392386114419154,1.0392365676434177,1.0392348070436586,1.0392328743099577,1.0392313034575031,1.0392300078248478,1.0392285061490993,1.0392158044706872,1.0392017914360918,1.0391344575293142,1.0391223221154005,1.0391135003436753,1.0390988016534282,1.0390549412574448,1.0390988016534282,1.0390549412574452,1.038172871741626,1.0390549412574446,1.0390549412574461,1.0378600199719072,1.038172871741626,1.0390549412574468,1.0378407880424725,1.0378600199719072,1.0390549412574475,1.0378215553046337,1.0378407880424727,1.0390549412574486,1.0378023501883913,1.0378215553046337,1.0390549412574497,1.0377830924957054,1.037802350188391,1.0390549412574503,1.0377666150307867,1.0377830924957054,1.0390549412574506,1.037750110014246,1.0377666150307867,1.0390549412574508,1.037725321781503,1.0377501100142463,1.039054941257452,1.0377253217815032,1.0377253217815028,1.0390549412574603,1.037725321781503,1.037725321781503,1.0390549412574608,1.039054941257461,1.0390549412574615,1.0390549412574617,1.0390549412574661,1.039054941257467,1.0390549412574674,1.039054941257468,1.0390549412574683,1.0390549412574683,1.039054941257468,1.0390549412574674,1.0390549412574674,1.0390549412574674,1.0390549412574674,1.039054941257467,1.0390549412574666,1.039054941257466,1.0390549412574657
2024-10-16 10:10:00,1.0391121824594358,1.039096840972433,1.0390945344099347,1.0390925474558281,1.0390903662368722,1.0390885934248757,1.0390871312166992,1.0390854364749658,1.0390711017737384,1.039055287106541,1.0389792960151658,1.0389656003085317,1.0389556442847425,1.0389390557113438,1.038889555885245,1.0389390557113436,1.0388895558852453,1.0378940464117372,1.0388895558852451,1.038889555885246,1.0375409478038355,1.0378940464117372,1.0388895558852465,1.0375192415755872,1.0375409478038353,1.0388895558852473,1.0374975344110724,1.0375192415755872,1.0388895558852485,1.0374758583980603,1.0374975344110726,1.0388895558852496,1.0374541230203227,1.0374758583980603,1.0388895558852493,1.0374355255540662,1.0374541230203227,1.0388895558852493,1.0374168969738198,1.0374355255540664,1.0388895558852496,1.0373889194115655,1.03741689697382,1.0388895558852507,1.0373889194115657,1.0373889194115653,1.0388895558852589,1.0373889194115657,1.0373889194115657,1.0388895558852593,1.0388895558852593,1.0388895558852593,1.03888955588526,1.0388895558852642,1.0388895558852653,1.0388895558852658,1.0388895558852664,1.0388895558852669,1.0388895558852669,1.0388895558852664,1.0388895558852658,1.0388895558852658,1.0388895558852655,1.0388895558852655,1.038889555885265,1.0388895558852644,1.038889555885264,1.0388895558852638
2024-10-16 10:15:00,1.0389645463248092,1.0389461060174185,1.03894333355298,1.038940945254469,1.0389383234515144,1.0389361925494986,1.0389344349900775,1.0389323979276266,1.038915167759417,1.0388961586825183,1.038804818062962,1.0387883559336137,1.038776388870866,1.0387564495313564,1.0386969510858504,1.0387564495313566,1.038696951085851,1.0375003462066519,1.0386969510858504,1.0386969510858517,1.0370759164713312,1.0375003462066519,1.0386969510858526,1.037049825190835,1.037075916471331,1.0386969510858532,1.0370237327763632,1.037049825190835,1.0386969510858544,1.0369976777980243,1.0370237327763632,1.0386969510858557,1.0369715514535809,1.0369976777980243,1.0386969510858557,1.036949196932611,1.036971551453581,1.0386969510858555,1.0369268050057057,1.036949196932611,1.0386969510858557,1.03689317540315,1.0369268050057057,1.038696951085857,1.0368931754031505,1.03689317540315,1.0386969510858657,1.0368931754031505,1.0368931754031505,1.0386969510858661,1.0386969510858663,1.0386969510858663,1.0386969510858666,1.0386969510858712,1.0386969510858726,1.0386969510858728,1.0386969510858735,1.0386969510858741,1.038696951085874,1.0386969510858737,1.038696951085873,1.0386969510858728,1.0386969510858728,1.038696951085873,1.0386969510858728,1.0386969510858721,1.0386969510858717,1.0386969510858717
2024-10-16 10:20:00,1.03913820116215,1.039124257112761,1.0391221606527452,1.0391203546884105,1.0391183721547346,1.0391167608266763,1.0391154318098554,1.0391138914408333,1.039100862479124,1.0390864883662594,1.0390174193673105,1.0390049712284992,1.0389959221205067,1.0389808446413897,1.0389358539155051,1.0389808446413895,1.0389358539155058,1.038031040835349,1.038935853915505,1.038935853915507,1.0377101170431615,1.0380310408353488,1.0389358539155076,1.03769038881094,1.0377101170431617,1.0389358539155082,1.0376706597388456,1.0376903888109397,1.0389358539155094,1.0376509589905858,1.0376706597388459,1.0389358539155107,1.0376312042984057,1.0376509589905858,1.0389358539155111,1.037614301577228,1.0376312042984055,1.038935853915511,1.0375973705855586,1.037614301577228,1.038935853915511,1.0375719425829057,1.0375973705855586,1.0389358539155118,1.0375719425829064,1.0375719425829055,1.0389358539155205,1.0375719425829062,1.0375719425829062,1.038935853915521,1.0389358539155213,1.0389358539155216,1.038935853915522,1.0389358539155262,1.0389358539155273,1.038935853915528,1.0389358539155282,1.0389358539155287,1.038935853915529,1.0389358539155287,1.0389358539155282,1.0389358539155282,1.0389358539155278,1.0389358539155278,1.0389358539155273,1.0389358539155267,1.0389358539155265,1.0389358539155265
2024-10-16 10:25:00,1.0391820079050134,1.0391693681862915,1.039167467829408,1.039165830795123,1.0391640337077221,1.0391625731032852,1.0391613684026495,1.039159972119639,1.0391481618839489,1.0391351323177485,1.039072523929695,1.0390612401596375,1.0390530374810762,1.0390393703050131,1.038998587848571,1.0390393703050131,1.0389985878485715,1.0381783979180117,1.038998587848571,1.0389985878485724,1.0378874842163806,1.038178397918012,1.038998587848573,1.0378696007255357,1.0378874842163808,1.0389985878485741,1.037851716464456,1.0378696007255357,1.0389985878485752,1.0378338578698492,1.0378517164644558,1.0389985878485761,1.0378159503665356,1.037833857869849,1.0389985878485766,1.0378006281497858,1.0378159503665354,1.0389985878485763,1.037785280299454,1.0378006281497858,1.0389985878485766,1.0377622299433351,1.037785280299454,1.0389985878485775,1.0377622299433356,1.0377622299433351,1.0389985878485861,1.0377622299433356,1.0377622299433356,1.0389985878485866,1.0389985878485866,1.0389985878485872,1.0389985878485877,1.038998587848592,1.0389985878485928,1.0389985878485934,1.038998587848594,1.0389985878485946,1.0389985878485946,1.0389985878485943,1.0389985878485934,1.0389985878485932,1.0389985878485932,1.0389985878485934,1.0389985878485928,1.0389985878485921,1.0389985878485917,1.0389985878485914
2024-10-16 10:30:00,1.0395938801810238,1.0395915734605201,1.0395912266509724,1.0395909278973083,1.0395905999347501,1.0395903333794616,1.0395901135258943,1.039589858709405,1.0395877033926533,1.0395853255691827,1.0395739001173485,1.0395718409743848,1.0395703440988135,1.0395678500425025,1.0395604079593626,1.0395678500425025,1.0395604079593632,1.0394107721742847,1.0395604079593626,1.0395604079593643,1.039357713552137,1.0394107721742847,1.0395604079593648,1.039354452121425,1.039357713552137,1.0395604079593657,1.039351190581503,1.039354452121425,1.0395604079593668,1.03934793375355,1.039351190581503,1.0395604079593679,1.039344668037536,1.0393479337535498,1.0395604079593683,1.039341873814234,1.0393446680375362,1.0395604079593679,1.0393390749392883,1.039341873814234,1.0395604079593679,1.039334871458085,1.0393390749392886,1.039560407959369,1.039334871458086,1.0393348714580855,1.0395604079593777,1.039334871458086,1.039334871458086,1.039560407959378,1.0395604079593785,1.0395604079593792,1.0395604079593797,1.0395604079593836,1.0395604079593845,1.039560407959385,1.0395604079593854,1.039560407959386,1.039560407959386,1.0395604079593859,1.0395604079593856,1.0395604079593854,1.0395604079593852,1.039560407959385,1.0395604079593848,1.039560407959384,1.0395604079593836,1.0395604079593834
2024-10-16 10:35:00,1.0397644326591275,1.0397649546719396,1.0397650331575672,1.0397651007682729,1.0397651749897414,1.0397652353144835,1.0397652850703227,1.0397653427390516,1.0397658305321729,1.0397663687105179,1.0397689550594005,1.0397694212524387,1.0397697601607914,1.0397703248665642,1.0397720100950514,1.0397703248665642,1.039772010095052,1.0398059540939797,1.0397720100950514,1.039772010095053,1.039818017421456,1.0398059540939792,1.0397720100950536,1.0398187594017907,1.039818017421456,1.0397720100950545,1.0398195014610032,1.039818759401791,1.0397720100950554,1.0398202425020753,1.039819501461003,1.0397720100950565,1.0398209856195917,1.0398202425020753,1.039772010095057,1.0398216214913967,1.0398209856195915,1.0397720100950572,1.0398222584615235,1.0398216214913967,1.0397720100950572,1.039823215167796,1.0398222584615233,1.0397720100950583,1.0398232151677964,1.039823215167796,1.039772010095067,1.0398232151677964,1.0398232151677964,1.0397720100950674,1.039772010095068,1.0397720100950683,1.0397720100950687,1.0397720100950731,1.039772010095074,1.0397720100950745,1.039772010095075,1.0397720100950756,1.0397720100950756,1.0397720100950751,1.0397720100950745,1.0397720100950747,1.0397720100950747,1.0397720100950745,1.039772010095074,1.0397720100950731,1.0397720100950725,1.0397720100950725
2024-10-16 10:40:00,1.0397272981819468,1.0397272690799293,1.0397272647052416,1.0397272609368875,1.039727256800267,1.039727253438307,1.0397272506654631,1.0397272474517543,1.039727220273309,1.0397271902975733,1.03972704638855,1.0397270204745843,1.039727001640862,1.0397269702684477,1.0397268767138304,1.039726970268447,1.0397268767138312,1.0397250142080432,1.0397268767138304,1.0397268767138321,1.0397243622937429,1.0397250142080432,1.0397268767138328,1.0397243223669035,1.039724362293743,1.0397268767138335,1.039724282455561,1.0397243223669035,1.0397268767138341,1.0397242426186761,1.039724282455561,1.0397268767138355,1.0397242026899312,1.039724242618676,1.039726876713836,1.0397241685393595,1.0397242026899312,1.039726876713836,1.039724134344325,1.0397241685393595,1.0397268767138361,1.0397240830119179,1.039724134344325,1.0397268767138375,1.0397240830119183,1.0397240830119179,1.039726876713846,1.039724083011918,1.039724083011918,1.0397268767138466,1.0397268767138461,1.0397268767138468,1.0397268767138472,1.0397268767138519,1.0397268767138528,1.0397268767138532,1.0397268767138534,1.039726876713854,1.039726876713854,1.0397268767138539,1.0397268767138532,1.039726876713853,1.0397268767138528,1.039726876713853,1.0397268767138528,1.0397268767138519,1.0397268767138517,1.0397268767138517
2024-10-16 10:45:00,1.0398007785615386,1.0398018234590163,1.0398019805589358,1.0398021158906767,1.0398022644541907,1.0398023852012588,1.0398024847931422,1.0398026002232423,1.0398035765794456,1.0398046537572805,1.0398098299865044,1.0398107629361149,1.0398114411484969,1.0398125711931685,1.0398159433451328,1.0398125711931685,1.039815943345133,1.039883803660087,1.0398159433451326,1.039815943345134,1.0399078922195453,1.0398838036600873,1.0398159433451346,1.0399093733552285,1.0399078922195453,1.0398159433451355,1.0399108545925826,1.0399093733552287,1.0398159433451364,1.0399123337419485,1.0399108545925828,1.0398159433451375,1.0399138169801363,1.0399123337419482,1.0398159433451377,1.039915086115008,1.0399138169801363,1.0398159433451377,1.0399163574009764,1.039915086115008,1.0398159433451377,1.0399182667497182,1.0399163574009769,1.0398159433451388,1.0399182667497187,1.0399182667497178,1.0398159433451477,1.0399182667497187,1.0399182667497187,1.039815943345148,1.039815943345148,1.0398159433451488,1.039815943345149,1.0398159433451533,1.0398159433451546,1.039815943345155,1.0398159433451555,1.0398159433451561,1.0398159433451561,1.039815943345156,1.0398159433451557,1.039815943345155,1.039815943345155,1.0398159433451548,1.0398159433451544,1.039815943345154,1.0398159433451537,1.0398159433451533
2024-10-16 10:50:00,1.039812611824222,1.0398141578049822,1.0398143902420698,1.039814590471957,1.039814810278782,1.039814988929758,1.0398151362805839,1.0398153070647207,1.0398167516257435,1.0398183453508067,1.0398260036899818,1.0398273839931969,1.039828387408602,1.039830059304553,1.039835048347549,1.0398300593045533,1.0398350483475498,1.0399354336812154,1.0398350483475487,1.0398350483475507,1.0399710618422444,1.0399354336812154,1.0398350483475514,1.0399732524139724,1.0399710618422444,1.039835048347552,1.0399754431244181,1.0399732524139722,1.0398350483475527,1.0399776307351585,1.0399754431244181,1.039835048347554,1.0399798243814602,1.0399776307351587,1.0398350483475542,1.0399817013687755,1.0399798243814602,1.0398350483475542,1.0399835815288827,1.0399817013687755,1.039835048347554,1.0399864053316545,1.0399835815288825,1.0398350483475551,1.039986405331655,1.039986405331654,1.039835048347564,1.039986405331655,1.039986405331655,1.0398350483475645,1.0398350483475645,1.0398350483475647,1.0398350483475656,1.03983504834757,1.0398350483475711,1.0398350483475716,1.039835048347572,1.0398350483475727,1.0398350483475725,1.0398350483475725,1.039835048347572,1.039835048347572,1.0398350483475718,1.039835048347572,1.0398350483475716,1.0398350483475711,1.0398350483475705,1.0398350483475702
2024-10-16 10:55:00,1.0396820377246025,1.0396800312773256,1.0396797296123907,1.039679469747701,1.0396791844761026,1.0396789526182553,1.039678761382895,1.0396785397356234,1.0396766649704228,1.0396745966533645,1.039664658260938,1.039662867100906,1.0396615650290737,1.0396593955422495,1.039652921894539,1.0396593955422495,1.0396529218945398,1.0395227402245497,1.0396529218945387,1.0396529218945403,1.039476571529501,1.0395227402245497,1.039652921894541,1.0394737334714659,1.0394765715295011,1.0396529218945418,1.039470895302133,1.039473733471466,1.0396529218945425,1.0394680612168916,1.039470895302133,1.039652921894544,1.0394652193809912,1.0394680612168916,1.0396529218945443,1.0394627878265204,1.0394652193809912,1.0396529218945443,1.039460352212184,1.0394627878265206,1.0396529218945443,1.0394566942702337,1.0394603522121841,1.0396529218945454,1.0394566942702343,1.0394566942702335,1.0396529218945538,1.0394566942702341,1.0394566942702341,1.0396529218945545,1.0396529218945545,1.0396529218945552,1.0396529218945554,1.0396529218945596,1.039652921894561,1.0396529218945612,1.0396529218945616,1.0396529218945623,1.0396529218945625,1.0396529218945623,1.0396529218945616,1.0396529218945616,1.0396529218945614,1.0396529218945616,1.0396529218945612,1.0396529218945605,1.03965292189456,1.03965292189456
2024-10-16 11:00:00,1.039521576789751,1.0395162950992278,1.0395155010075714,1.0395148169491073,1.039514066010164,1.0395134556755146,1.0395129522739788,1.0395123688170036,1.0395074337406307,1.0395019891511523,1.0394758273700502,1.039471112294843,1.0394676846960005,1.0394619736853696,1.0394449322067374,1.0394619736853696,1.0394449322067376,1.0391022087687567,1.0394449322067374,1.039444932206739,1.0389806496002596,1.039102208768757,1.0394449322067394,1.0389731769574613,1.0389806496002598,1.0394449322067403,1.0389657039960434,1.0389731769574613,1.0394449322067412,1.0389582417626104,1.0389657039960434,1.039444932206742,1.0389507590958489,1.0389582417626102,1.0394449322067423,1.038944356696026,1.0389507590958489,1.039444932206742,1.038937943587564,1.0389443566960261,1.0394449322067423,1.038928311986901,1.0389379435875643,1.0394449322067434,1.0389283119869015,1.0389283119869013,1.0394449322067518,1.0389283119869015,1.0389283119869015,1.0394449322067523,1.0394449322067525,1.039444932206753,1.0394449322067534,1.0394449322067574,1.0394449322067583,1.0394449322067585,1.039444932206759,1.0394449322067594,1.0394449322067598,1.0394449322067596,1.039444932206759,1.0394449322067587,1.039444932206759,1.039444932206759,1.0394449322067585,1.039444932206758,1.0394449322067574,1.0394449322067572
2024-10-16 11:05:00,1.039541128118744,1.0395384584210712,1.0395380570377981,1.0395377112722337,1.0395373317012309,1.039537023200416,1.039536768750252,1.0395364738351938,1.0395339793465004,1.0395312273241544,1.03951800366794,1.0395156204138216,1.0395138879225623,1.039511001278151,1.0395023876574914,1.0395110012781508,1.0395023876574918,1.0393291696784923,1.0395023876574916,1.0395023876574918,1.0392677370565122,1.0393291696784923,1.039502387657492,1.0392639606821767,1.039267737056512,1.0395023876574931,1.0392601841574176,1.0392639606821767,1.0395023876574945,1.0392564130647082,1.0392601841574174,1.0395023876574958,1.0392526316564774,1.039256413064708,1.039502387657496,1.0392493961757228,1.0392526316564774,1.0395023876574967,1.0392461552911056,1.0392493961757228,1.039502387657497,1.0392412879459465,1.0392461552911056,1.0395023876574967,1.0392412879459465,1.0392412879459465,1.0395023876574958,1.0392412879459463,1.0392412879459463,1.039502387657496,1.0395023876574967,1.039502387657497,1.0395023876574978,1.0395023876575051,1.039502387657506,1.0395023876575065,1.0395023876575067,1.0395023876575071,1.0395023876575071,1.0395023876575076,1.0395023876575082,1.039502387657509,1.0395023876575096,1.0395023876575091,1.0395023876575085,1.039502387657508,1.0395023876575076,1.0395023876575078
2024-10-16 11:10:00,1.039510178602931,1.0395071416487245,1.03950668504914,1.0395062917183,1.0395058599315534,1.0395055089917613,1.0395052195380994,1.0395048840529704,1.0395020464087692,1.039498915802177,1.039483873008054,1.0394811618943867,1.0394791910672416,1.0394759073111293,1.0394661087196633,1.0394759073111293,1.039466108719664,1.0392690590622986,1.0394661087196633,1.0394661087196648,1.0391991734179589,1.0392690590622986,1.0394661087196657,1.039194877403996,1.0391991734179589,1.0394661087196668,1.0391905812169329,1.039194877403996,1.039466108719668,1.0391862912074143,1.0391905812169329,1.039466108719669,1.0391819894609406,1.0391862912074143,1.039466108719669,1.0391783087623698,1.0391819894609406,1.039466108719669,1.0391746219148852,1.0391783087623698,1.0394661087196693,1.03916908479455,1.0391746219148854,1.0394661087196702,1.0391690847945507,1.03916908479455,1.0394661087196786,1.0391690847945507,1.0391690847945507,1.0394661087196788,1.039466108719679,1.0394661087196795,1.0394661087196801,1.0394661087196846,1.0394661087196853,1.039466108719686,1.0394661087196864,1.039466108719687,1.039466108719687,1.0394661087196866,1.039466108719686,1.039466108719686,1.039466108719686,1.0394661087196861,1.0394661087196857,1.039466108719685,1.039466108719685,1.039466108719685
2024-10-16 11:15:00,1.0393762824721307,1.0393682319691004,1.0393670215926771,1.0393659789320258,1.0393648343304678,1.0393639040419154,1.0393631367437817,1.039362247423087,1.03935472525181,1.0393464264754446,1.039306550166095,1.0392993633748595,1.039294138979142,1.0392854341815396,1.039259459390239,1.0392854341815392,1.0392594593902398,1.038737094363146,1.0392594593902391,1.0392594593902404,1.038551826851865,1.038737094363146,1.0392594593902411,1.038540437983952,1.0385518268518652,1.0392594593902418,1.0385290486462808,1.0385404379839525,1.0392594593902427,1.0385176756746506,1.0385290486462808,1.0392594593902438,1.0385062715770448,1.0385176756746504,1.039259459390244,1.0384965138929936,1.0385062715770446,1.039259459390244,1.0384867398999227,1.0384965138929936,1.039259459390244,1.0384720607380011,1.038486739899923,1.0392594593902449,1.0384720607380018,1.0384720607380011,1.0392594593902538,1.0384720607380018,1.0384720607380018,1.0392594593902544,1.0392594593902544,1.0392594593902547,1.039259459390255,1.039259459390259,1.0392594593902602,1.0392594593902604,1.039259459390261,1.0392594593902613,1.0392594593902615,1.039259459390261,1.0392594593902607,1.0392594593902604,1.0392594593902602,1.0392594593902604,1.03925945939026,1.0392594593902595,1.0392594593902593,1.0392594593902593
2024-10-16 11:20:00,1.0394244483476727,1.0394157951284844,1.039414494134861,1.0394133734133633,1.0394121431189347,1.0394111431824675,1.0394103184390138,1.0394093625375247,1.0394012772032337,1.0393923571208012,1.039349495371115,1.0393417705203447,1.0393361549849633,1.039326798476404,1.039298878997774,1.0393267984764043,1.0392988789977746,1.0387374034579289,1.0392988789977742,1.0392988789977755,1.0385382637038094,1.0387374034579289,1.039298878997776,1.0385260220583623,1.0385382637038094,1.0392988789977766,1.0385137799062119,1.0385260220583623,1.0392988789977775,1.0385015553437984,1.0385137799062119,1.0392988789977786,1.038489297322972,1.0385015553437982,1.039298878997779,1.0384788089954853,1.038489297322972,1.039298878997779,1.038468303136477,1.0384788089954853,1.039298878997779,1.0384525248124787,1.038468303136477,1.0392988789977802,1.038452524812479,1.0384525248124787,1.0392988789977888,1.0384525248124787,1.0384525248124787,1.0392988789977895,1.03929887899779,1.03929887899779,1.0392988789977904,1.0392988789977948,1.0392988789977957,1.039298878997796,1.0392988789977966,1.0392988789977973,1.0392988789977975,1.0392988789977973,1.0392988789977966,1.0392988789977966,1.0392988789977966,1.0392988789977968,1.0392988789977962,1.0392988789977957,1.0392988789977955,1.0392988789977948
2024-10-16 11:25:00,1.0395431882673807,1.039537437686098,1.0395365730980877,1.0395358283116782,1.0395350107075094,1.039534346189972,1.0395337980986619,1.0395331628449993,1.0395277896572117,1.0395218617294286,1.0394933775359978,1.0394882439112074,1.0394845120525078,1.039478294093692,1.039459739932642,1.0394782940936917,1.0394597399326426,1.0390866059520938,1.0394597399326422,1.0394597399326435,1.0389542657295996,1.0390866059520938,1.0394597399326444,1.0389461304276832,1.0389542657295998,1.0394597399326453,1.0389379947890656,1.038946130427683,1.0394597399326462,1.0389298708399068,1.0389379947890653,1.0394597399326473,1.0389217246556748,1.0389298708399068,1.0394597399326475,1.0389147545379944,1.0389217246556748,1.0394597399326475,1.0389077727695988,1.0389147545379944,1.0394597399326475,1.0388972871345556,1.038907772769599,1.0394597399326488,1.038897287134556,1.0388972871345556,1.0394597399326573,1.038897287134556,1.038897287134556,1.0394597399326577,1.039459739932658,1.0394597399326582,1.0394597399326588,1.0394597399326633,1.0394597399326644,1.039459739932665,1.0394597399326655,1.0394597399326662,1.0394597399326664,1.0394597399326662,1.0394597399326655,1.0394597399326653,1.0394597399326655,1.039459739932665,1.0394597399326648,1.0394597399326644,1.0394597399326635,1.0394597399326633
2024-10-16 11:30:00,1.0395524159439435,1.0395458931897705,1.0395449125070004,1.039544067712463,1.0395431403223359,1.0395423865749245,1.0395417648871652,1.0395410443330708,1.0395349496448085,1.0395282257253262,1.0394959166968867,1.0394900937281353,1.039485860753916,1.0394788078432866,1.0394577622036625,1.0394788078432868,1.0394577622036631,1.0390345191421482,1.0394577622036625,1.039457762203664,1.0388844047341792,1.0390345191421484,1.0394577622036647,1.038875176773966,1.0388844047341792,1.0394577622036654,1.0388659484280847,1.0388751767739661,1.0394577622036663,1.0388567333379517,1.0388659484280847,1.0394577622036674,1.0388474930225675,1.0388567333379517,1.0394577622036676,1.0388395867307298,1.0388474930225677,1.0394577622036676,1.0388316672205846,1.03883958673073,1.0394577622036676,1.0388197732240263,1.0388316672205846,1.0394577622036687,1.038819773224027,1.038819773224026,1.0394577622036771,1.0388197732240267,1.0388197732240267,1.0394577622036771,1.0394577622036776,1.0394577622036776,1.0394577622036778,1.0394577622036822,1.0394577622036834,1.039457762203684,1.039457762203684,1.0394577622036847,1.0394577622036851,1.039457762203685,1.0394577622036842,1.0394577622036842,1.039457762203684,1.039457762203684,1.0394577622036836,1.0394577622036831,1.0394577622036827,1.0394577622036827
2024-10-16 11:35:00,1.0396066551626082,1.0396050003609716,1.0396047515648008,1.0396045372430263,1.0396043019669772,1.0396041107435345,1.0396039530232122,1.03960377022078,1.0396022240157818,1.0396005181751649,1.039592321438672,1.0395908441592885,1.039589770258672,1.0395879809421371,1.0395826416739395,1.0395879809421373,1.03958264167394,1.0394752619426804,1.0395826416739395,1.03958264167394,1.0394371754084673,1.0394752619426804,1.0395826416739404,1.0394348340958166,1.0394371754084675,1.0395826416739413,1.039432492682429,1.0394348340958166,1.0395826416739427,1.0394301546294054,1.039432492682429,1.0395826416739435,1.0394278101733394,1.0394301546294051,1.0395826416739442,1.0394258041838982,1.0394278101733394,1.0395826416739453,1.039423794838574,1.039425804183898,1.0395826416739453,1.039420777078943,1.0394237948385738,1.0395826416739453,1.0394207770789428,1.039420777078943,1.0395826416739442,1.0394207770789428,1.0394207770789428,1.0395826416739444,1.0395826416739444,1.0395826416739453,1.039582641673946,1.039582641673953,1.0395826416739542,1.0395826416739546,1.039582641673955,1.0395826416739558,1.0395826416739555,1.0395826416739562,1.0395826416739569,1.0395826416739573,1.0395826416739578,1.0395826416739573,1.0395826416739569,1.0395826416739566,1.0395826416739564,1.0395826416739564
2024-10-16 11:40:00,1.0396036979766619,1.0396022887117187,1.03960207683183,1.0396018943111072,1.039601693945376,1.0396015310957705,1.039601396778112,1.039601241100089,1.0395999243243714,1.039598471603904,1.0395914911907038,1.039590233136287,1.0395893186019975,1.0395877948226597,1.039583247935672,1.0395877948226597,1.0395832479356724,1.0394918122996624,1.0395832479356721,1.0395832479356724,1.0394593847622329,1.0394918122996626,1.0395832479356728,1.039457391392579,1.039459384762233,1.039583247935674,1.0394553979446466,1.039457391392579,1.0395832479356752,1.0394534073651558,1.0394553979446464,1.0395832479356764,1.0394514113417188,1.0394534073651556,1.0395832479356768,1.0394497034880195,1.0394514113417188,1.0395832479356777,1.039447992782709,1.0394497034880195,1.0395832479356781,1.039445423549564,1.0394479927827085,1.0395832479356781,1.0394454235495638,1.039445423549564,1.0395832479356772,1.0394454235495638,1.0394454235495638,1.0395832479356775,1.0395832479356775,1.0395832479356781,1.0395832479356788,1.039583247935686,1.039583247935687,1.0395832479356877,1.039583247935688,1.0395832479356886,1.0395832479356886,1.0395832479356888,1.0395832479356897,1.0395832479356906,1.039583247935691,1.0395832479356908,1.0395832479356903,1.0395832479356901,1.03958324793569,1.03958324793569
2024-10-16 11:45:00,1.0395023780779336,1.0394976699172624,1.0394969620548542,1.0394963522773315,1.0394956828818258,1.039495138822616,1.039494690084813,1.0394941699847111,1.0394897708031916,1.0394849174381313,1.0394615965779292,1.0394573935204094,1.039454338131119,1.0394492472920243,1.0394340564001712,1.0394492472920243,1.0394340564001718,1.0391285548582103,1.0394340564001712,1.0394340564001718,1.0390201998315813,1.0391285548582103,1.0394340564001723,1.0390135389261255,1.0390201998315813,1.0394340564001734,1.0390068777407402,1.0390135389261255,1.0394340564001747,1.0390002261220483,1.0390068777407402,1.039434056400176,1.0389935562937633,1.0390002261220483,1.0394340564001763,1.0389878493867888,1.0389935562937636,1.0394340564001772,1.038982132937456,1.0389878493867888,1.0394340564001774,1.0389735476279593,1.038982132937456,1.0394340564001774,1.0389735476279593,1.0389735476279593,1.0394340564001765,1.0389735476279591,1.0389735476279591,1.0394340564001765,1.0394340564001765,1.039434056400177,1.039434056400178,1.039434056400185,1.039434056400186,1.039434056400187,1.0394340564001876,1.0394340564001878,1.0394340564001878,1.0394340564001883,1.0394340564001894,1.03943405640019,1.0394340564001905,1.0394340564001903,1.0394340564001903,1.03943405640019,1.0394340564001898,1.0394340564001896
2024-10-16 11:50:00,1.0394694776063576,1.0394676956567237,1.0394674277441058,1.039467196954752,1.0394669436010864,1.0394667376848439,1.0394665678459605,1.0394663709977645,1.0394647059889526,1.0394628690788477,1.039454042540922,1.0394524517539656,1.0394512953396289,1.0394493685400579,1.0394436190268297,1.0394493685400579,1.0394436190268301,1.0391809334430868,1.0394436190268297,1.0394436190268301,1.039078335420744,1.0391809334430866,1.0394436190268306,1.0390720292823916,1.0390783354207438,1.0394436190268315,1.0390657229794555,1.0390720292823916,1.0394436190268326,1.0390594258337587,1.0390657229794558,1.039443619026834,1.039053111549447,1.0390594258337584,1.0394436190268341,1.0390477089366061,1.039053111549447,1.039443619026835,1.0390422973641231,1.0390477089366064,1.0394436190268355,1.0390341700761097,1.039042297364123,1.0394436190268355,1.03903417007611,1.0390341700761094,1.0394436190268346,1.0390341700761099,1.0390341700761099,1.0394436190268348,1.039443619026835,1.0394436190268357,1.0394436190268364,1.0394436190268437,1.0394436190268448,1.0394436190268452,1.0394436190268455,1.0394436190268457,1.0394436190268455,1.039443619026846,1.0394436190268466,1.0394436190268472,1.0394436190268477,1.039443619026848,1.0394436190268475,1.0394436190268472,1.039443619026847,1.039443619026847
